opentime,value,unrealized_pnl,realized_pnl,commission
2024-05-31 01:33:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:34:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:35:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:36:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:37:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:38:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:39:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:40:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:41:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:42:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:43:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:44:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:45:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:46:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:47:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:48:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:49:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:50:00,3296.4627416936173,0.0,0.0,0.0
2024-05-31 01:51:00,3295.5874776936175,0.0,0.0,0.875264
2024-05-31 01:52:00,3295.5874776936175,-0.7327999999998137,0.0,0.0
2024-05-31 01:53:00,3295.5874776936175,0.256,0.0,0.0
2024-05-31 01:54:00,3294.7113688936174,2.112,0.0,0.8761088
2024-05-31 01:55:00,3294.7113688936174,0.8512000000001863,0.0,0.0
2024-05-31 01:56:00,3294.7113688936174,0.7935999999996275,0.0,0.0
2024-05-31 01:57:00,3294.7113688936174,3.6032000000001863,0.0,0.0
2024-05-31 01:58:00,3294.7113688936174,2.5535999999996277,0.0,0.0
2024-05-31 01:59:00,3294.7113688936174,4.288,0.0,0.0
2024-05-31 02:00:00,3294.7113688936174,4.915200000000186,0.0,0.0
2024-05-31 02:01:00,3294.7113688936174,4.256,0.0,0.0
2024-05-31 02:02:00,3294.7113688936174,5.12,0.0,0.0
2024-05-31 02:03:00,3294.7113688936174,5.024,0.0,0.0
2024-05-31 02:04:00,3294.7113688936174,7.353599999999628,0.0,0.0
2024-05-31 02:05:00,3294.7113688936174,7.929599999999628,0.0,0.0
2024-05-31 02:06:00,3294.7113688936174,10.048,0.0,0.0
2024-05-31 02:07:00,3294.7113688936174,11.436799999999813,0.0,0.0
2024-05-31 02:08:00,3294.7113688936174,11.827200000000186,0.0,0.0
2024-05-31 02:09:00,3294.7113688936174,11.168000000000001,0.0,0.0
2024-05-31 02:10:00,3294.7113688936174,12.608,0.0,0.0
2024-05-31 02:11:00,3294.7113688936174,15.168000000000001,0.0,0.0
2024-05-31 02:12:00,3300.6169688936175,13.568,6.784,0.8784000000000001
2024-05-31 02:13:00,3300.6169688936175,6.985600000000093,0.0,0.0
2024-05-31 02:14:00,3300.6169688936175,7.724799999999814,0.0,0.0
2024-05-31 02:15:00,3300.6169688936175,8.512,0.0,0.0
2024-05-31 02:16:00,3300.6169688936175,9.417600000000093,0.0,0.0
2024-05-31 02:17:00,3300.6169688936175,9.776,0.0,0.0
2024-05-31 02:18:00,3300.6169688936175,9.792,0.0,0.0
2024-05-31 02:19:00,3300.6169688936175,9.891200000000186,0.0,0.0
2024-05-31 02:20:00,3300.6169688936175,10.588799999999814,0.0,0.0
2024-05-31 02:21:00,3309.2350834536173,9.497600000000093,9.497600000000093,0.8794854400000001
2024-05-31 02:22:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:23:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:24:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:25:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:26:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:27:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:28:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:29:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:30:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:31:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:32:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:33:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:34:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:35:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:36:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:37:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:38:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:39:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:40:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:41:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:42:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:43:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:44:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:45:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:46:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:47:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:48:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:49:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:50:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:51:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:52:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:53:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:54:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:55:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:56:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:57:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:58:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 02:59:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:00:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:01:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:02:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:03:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:04:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:05:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:06:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:07:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:08:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:09:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:10:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:11:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:12:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:13:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:14:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:15:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:16:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:17:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:18:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:19:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:20:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:21:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:22:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:23:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:24:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:25:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:26:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:27:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:28:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:29:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:30:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:31:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:32:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:33:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:34:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:35:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:36:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:37:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:38:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:39:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:40:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:41:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:42:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:43:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:44:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:45:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:46:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:47:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:48:00,3309.2350834536173,0.0,0.0,0.0
2024-05-31 03:49:00,3308.3565234536172,0.0,0.0,0.8785600000000001
2024-05-31 03:50:00,3308.3565234536172,-0.12160000000009313,0.0,0.0
2024-05-31 03:51:00,3308.3565234536172,-0.6047999999998137,0.0,0.0
2024-05-31 03:52:00,3308.3565234536172,-0.5312000000001863,0.0,0.0
2024-05-31 03:53:00,3308.3565234536172,-0.33279999999981374,0.0,0.0
2024-05-31 03:54:00,3307.4779928936173,0.07360000000009313,0.0,0.8785305600000001
2024-05-31 03:55:00,3307.4779928936173,0.7967999999998138,0.0,0.0
2024-05-31 03:56:00,3307.4779928936173,2.3455999999996275,0.0,0.0
2024-05-31 03:57:00,3307.4779928936173,3.3887999999998137,0.0,0.0
2024-05-31 03:58:00,3307.4779928936173,3.971199999999255,0.0,0.0
2024-05-31 03:59:00,3307.4779928936173,3.9903999999994415,0.0,0.0
2024-05-31 04:00:00,3307.4779928936173,1.635199999999255,0.0,0.0
2024-05-31 04:01:00,3307.4779928936173,0.6303999999994412,0.0,0.0
2024-05-31 04:02:00,3307.4779928936173,-0.09920000000018626,0.0,0.0
2024-05-31 04:03:00,3307.4779928936173,-0.6944000000003725,0.0,0.0
2024-05-31 04:04:00,3307.4779928936173,-2.2112000000001863,0.0,0.0
2024-05-31 04:05:00,3307.4779928936173,-3.081600000000559,0.0,0.0
2024-05-31 04:06:00,3307.4779928936173,-3.043200000000186,0.0,0.0
2024-05-31 04:07:00,3307.4779928936173,-0.16320000000018628,0.0,0.0
2024-05-31 04:08:00,3307.4779928936173,0.01599999999906868,0.0,0.0
2024-05-31 04:09:00,3307.4779928936173,-0.9376000000005588,0.0,0.0
2024-05-31 04:10:00,3307.4779928936173,-2.0704000000003724,0.0,0.0
2024-05-31 04:11:00,3307.4779928936173,-2.908800000000745,0.0,0.0
2024-05-31 04:12:00,3307.4779928936173,-3.523200000000186,0.0,0.0
2024-05-31 04:13:00,3307.4779928936173,-1.3920000000009314,0.0,0.0
2024-05-31 04:14:00,3307.4779928936173,-2.460800000000745,0.0,0.0
2024-05-31 04:15:00,3307.4779928936173,-1.6864000000003725,0.0,0.0
2024-05-31 04:16:00,3307.4779928936173,-1.7824000000003726,0.0,0.0
2024-05-31 04:17:00,3307.4779928936173,-1.2384000000003725,0.0,0.0
2024-05-31 04:18:00,3307.4779928936173,-0.8736000000005588,0.0,0.0
2024-05-31 04:19:00,3307.4779928936173,0.6239999999990687,0.0,0.0
2024-05-31 04:20:00,3307.4779928936173,1.4047999999998138,0.0,0.0
2024-05-31 04:21:00,3307.4779928936173,1.2447999999998138,0.0,0.0
2024-05-31 04:22:00,3307.4779928936173,0.3999999999990687,0.0,0.0
2024-05-31 04:23:00,3307.4779928936173,0.4063999999994412,0.0,0.0
2024-05-31 04:24:00,3307.4779928936173,0.9055999999996275,0.0,0.0
2024-05-31 04:25:00,3307.4779928936173,3.139199999999255,0.0,0.0
2024-05-31 04:26:00,3307.4779928936173,4.303999999999069,0.0,0.0
2024-05-31 04:27:00,3307.4779928936173,3.9583999999994415,0.0,0.0
2024-05-31 04:28:00,3307.4779928936173,4.278399999999441,0.0,0.0
2024-05-31 04:29:00,3307.4779928936173,4.585599999999627,0.0,0.0
2024-05-31 04:30:00,3307.4779928936173,5.001599999999628,0.0,0.0
2024-05-31 04:31:00,3307.4779928936173,5.916799999999814,0.0,0.0
2024-05-31 04:32:00,3307.4779928936173,6.415999999999069,0.0,0.0
2024-05-31 04:33:00,3303.642230973617,5.916799999999814,-2.958399999999907,0.87736192
2024-05-31 04:34:00,3303.642230973617,3.8799999999995345,0.0,0.0
2024-05-31 04:35:00,3307.468396733617,2.948799999999814,2.948799999999814,-0.87736576
2024-05-31 04:36:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:37:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:38:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:39:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:40:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:41:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:42:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:43:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:44:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:45:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:46:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:47:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:48:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:49:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:50:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:51:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:52:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:53:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:54:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:55:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:56:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:57:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:58:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 04:59:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:00:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:01:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:02:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:03:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:04:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:05:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:06:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:07:00,3307.468396733617,0.0,0.0,0.0
2024-05-31 05:08:00,3306.591905213617,0.0,0.0,0.87649152
2024-05-31 05:09:00,3306.591905213617,0.3424000000003725,0.0,0.0
2024-05-31 05:10:00,3306.591905213617,0.8512000000001863,0.0,0.0
2024-05-31 05:11:00,3306.591905213617,1.7984000000003726,0.0,0.0
2024-05-31 05:12:00,3306.591905213617,2.073600000000093,0.0,0.0
2024-05-31 05:13:00,3306.591905213617,1.8592000000001863,0.0,0.0
2024-05-31 05:14:00,3306.591905213617,1.3664000000003726,0.0,0.0
2024-05-31 05:15:00,3306.591905213617,-0.3423999999999069,0.0,0.0
2024-05-31 05:16:00,3306.591905213617,-1.8495999999996275,0.0,0.0
2024-05-31 05:17:00,3306.591905213617,-1.6511999999997207,0.0,0.0
2024-05-31 05:18:00,3306.591905213617,-2.4255999999996276,0.0,0.0
2024-05-31 05:19:00,3306.591905213617,-1.7855999999996275,0.0,0.0
2024-05-31 05:20:00,3306.591905213617,-1.8655999999996276,0.0,0.0
2024-05-31 05:21:00,3305.7160536936167,-1.6,0.0,0.87585152
2024-05-31 05:22:00,3305.7160536936167,-3.251199999999255,0.0,0.0
2024-05-31 05:23:00,3305.7160536936167,-4.851199999999255,0.0,0.0
2024-05-31 05:24:00,3305.7160536936167,-6.227199999999255,0.0,0.0
2024-05-31 05:25:00,3305.7160536936167,-5.862399999999441,0.0,0.0
2024-05-31 05:26:00,3305.7160536936167,-4.864,0.0,0.0
2024-05-31 05:27:00,3304.8406271336166,-3.7247999999998136,0.0,0.8754265600000001
2024-05-31 05:28:00,3304.8406271336166,-0.44159999999916183,0.0,0.0
2024-05-31 05:29:00,3304.8406271336166,-0.15359999999916182,0.0,0.0
2024-05-31 05:30:00,3304.8406271336166,-4.262399999998045,0.0,0.0
2024-05-31 05:31:00,3304.8406271336166,-4.934399999998044,0.0,0.0
2024-05-31 05:32:00,3304.8406271336166,-6.393599999999162,0.0,0.0
2024-05-31 05:33:00,3304.8406271336166,-7.823999999998603,0.0,0.0
2024-05-31 05:34:00,3304.8406271336166,-4.934399999998044,0.0,0.0
2024-05-31 05:35:00,3303.9653016936168,-4.483199999998324,0.0,0.8753254400000001
2024-05-31 05:36:00,3303.9653016936168,-6.339199999997392,0.0,0.0
2024-05-31 05:37:00,3303.9653016936168,-5.75039999999851,0.0,0.0
2024-05-31 05:38:00,3303.9653016936168,-5.40479999999702,0.0,0.0
2024-05-31 05:39:00,3303.9653016936168,-5.225599999997765,0.0,0.0
2024-05-31 05:40:00,3303.9653016936168,-2.153599999997765,0.0,0.0
2024-05-31 05:41:00,3303.9653016936168,0.022400000002235174,0.0,0.0
2024-05-31 05:42:00,3303.9653016936168,5.64160000000149,0.0,0.0
2024-05-31 05:43:00,3303.9653016936168,5.168000000001863,0.0,0.0
2024-05-31 05:44:00,3303.9653016936168,3.84960000000149,0.0,0.0
2024-05-31 05:45:00,3303.9653016936168,5.66720000000298,0.0,0.0
2024-05-31 05:46:00,3303.9653016936168,2.5952000000029805,0.0,0.0
2024-05-31 05:47:00,3303.9653016936168,1.2384000000022353,0.0,0.0
2024-05-31 05:48:00,3303.9653016936168,3.8752000000029803,0.0,0.0
2024-05-31 05:49:00,3303.9653016936168,6.422400000002235,0.0,0.0
2024-05-31 05:50:00,3303.9653016936168,4.00320000000298,0.0,0.0
2024-05-31 05:51:00,3303.9653016936168,4.3488000000026075,0.0,0.0
2024-05-31 05:52:00,3303.9653016936168,1.2512000000029802,0.0,0.0
2024-05-31 05:53:00,3303.9653016936168,1.4176000000014901,0.0,0.0
2024-05-31 05:54:00,3303.9653016936168,3.4912000000029804,0.0,0.0
2024-05-31 05:55:00,3303.9653016936168,8.48320000000298,0.0,0.0
2024-05-31 05:56:00,3303.9653016936168,10.82560000000149,0.0,0.0
2024-05-31 05:57:00,3303.9653016936168,7.90720000000298,0.0,0.0
2024-05-31 05:58:00,3303.9653016936168,11.350400000002235,0.0,0.0
2024-05-31 05:59:00,3303.9653016936168,8.71360000000149,0.0,0.0
2024-05-31 06:00:00,3305.2542616936175,8.662400000002235,2.1656000000005586,0.8766400000000001
2024-05-31 06:01:00,3305.2542616936175,3.6552000000011176,0.0,0.0
2024-05-31 06:02:00,3305.2542616936175,3.1176000000019557,0.0,0.0
2024-05-31 06:03:00,3305.2542616936175,4.221600000001956,0.0,0.0
2024-05-31 06:04:00,3305.2542616936175,6.247200000001118,0.0,0.0
2024-05-31 06:05:00,3305.2542616936175,6.602400000002235,0.0,0.0
2024-05-31 06:06:00,3305.2542616936175,7.581600000001956,0.0,0.0
2024-05-31 06:07:00,3305.2542616936175,8.215200000001118,0.0,0.0
2024-05-31 06:08:00,3305.2542616936175,8.733600000001957,0.0,0.0
2024-05-31 06:09:00,3305.2542616936175,4.999200000001117,0.0,0.0
2024-05-31 06:10:00,3305.2542616936175,4.845600000001956,0.0,0.0
2024-05-31 06:11:00,3305.2542616936175,3.8568000000016767,0.0,0.0
2024-05-31 06:12:00,3305.2542616936175,-2.709599999997765,0.0,0.0
2024-05-31 06:13:00,3305.2542616936175,-6.242399999998044,0.0,0.0
2024-05-31 06:14:00,3305.2542616936175,-6.472799999998882,0.0,0.0
2024-05-31 06:15:00,3305.2542616936175,-3.0071999999983237,0.0,0.0
2024-05-31 06:16:00,3305.2542616936175,-1.6343999999980443,0.0,0.0
2024-05-31 06:17:00,3305.2542616936175,-0.8567999999988825,0.0,0.0
2024-05-31 06:18:00,3305.2542616936175,-2.8631999999983235,0.0,0.0
2024-05-31 06:19:00,3305.2542616936175,-2.8631999999983235,0.0,0.0
2024-05-31 06:20:00,3305.2542616936175,-2.8727999999988825,0.0,0.0
2024-05-31 06:21:00,3305.2542616936175,-1.4999999999986031,0.0,0.0
2024-05-31 06:22:00,3305.2542616936175,-1.8743999999980443,0.0,0.0
2024-05-31 06:23:00,3305.2542616936175,-1.0391999999983237,0.0,0.0
2024-05-31 06:24:00,3305.2542616936175,-3.035999999998603,0.0,0.0
2024-05-31 06:25:00,3305.2542616936175,-1.0103999999980442,0.0,0.0
2024-05-31 06:26:00,3305.2542616936175,-0.5015999999977648,0.0,0.0
2024-05-31 06:27:00,3305.2542616936175,-0.539999999998603,0.0,0.0
2024-05-31 06:28:00,3305.2542616936175,1.668000000001397,0.0,0.0
2024-05-31 06:29:00,3305.2542616936175,2.1096000000019557,0.0,0.0
2024-05-31 06:30:00,3305.2542616936175,2.0712000000011175,0.0,0.0
2024-05-31 06:31:00,3305.2542616936175,-2.210399999998044,0.0,0.0
2024-05-31 06:32:00,3305.2542616936175,-3.3623999999980443,0.0,0.0
2024-05-31 06:33:00,3305.2542616936175,-3.4487999999988825,0.0,0.0
2024-05-31 06:34:00,3305.2542616936175,-4.408799999998883,0.0,0.0
2024-05-31 06:35:00,3305.2542616936175,-4.7735999999977645,0.0,0.0
2024-05-31 06:36:00,3305.2542616936175,-6.127199999998323,0.0,0.0
2024-05-31 06:37:00,3305.2542616936175,-7.787999999998603,0.0,0.0
2024-05-31 06:38:00,3305.2542616936175,-4.975199999998324,0.0,0.0
2024-05-31 06:39:00,3305.2542616936175,-1.5863999999980443,0.0,0.0
2024-05-31 06:40:00,3305.2542616936175,-3.813599999997765,0.0,0.0
2024-05-31 06:41:00,3305.2542616936175,-3.5255999999977647,0.0,0.0
2024-05-31 06:42:00,3305.2542616936175,-5.042399999998044,0.0,0.0
2024-05-31 06:43:00,3305.2542616936175,-4.274399999998044,0.0,0.0
2024-05-31 06:44:00,3305.2542616936175,-2.6807999999988823,0.0,0.0
2024-05-31 06:45:00,3305.2542616936175,-2.9975999999977647,0.0,0.0
2024-05-31 06:46:00,3305.2542616936175,-5.167199999998323,0.0,0.0
2024-05-31 06:47:00,3305.2542616936175,-4.7735999999977645,0.0,0.0
2024-05-31 06:48:00,3305.2542616936175,-6.712799999998882,0.0,0.0
2024-05-31 06:49:00,3305.2542616936175,-6.107999999998603,0.0,0.0
2024-05-31 06:50:00,3305.2542616936175,-7.269599999997765,0.0,0.0
2024-05-31 06:51:00,3305.2542616936175,-11.071199999998324,0.0,0.0
2024-05-31 06:52:00,3305.2542616936175,-12.223199999998323,0.0,0.0
2024-05-31 06:53:00,3305.2542616936175,-8.968799999998883,0.0,0.0
2024-05-31 06:54:00,3305.2542616936175,-9.016799999998883,0.0,0.0
2024-05-31 06:55:00,3305.2542616936175,-11.503199999998325,0.0,0.0
2024-05-31 06:56:00,3305.2542616936175,-13.154399999998045,0.0,0.0
2024-05-31 06:57:00,3305.2542616936175,-14.171999999998603,0.0,0.0
2024-05-31 06:58:00,3305.2542616936175,-12.309599999997765,0.0,0.0
2024-05-31 06:59:00,3304.3798476136176,-10.197599999997765,0.0,0.8744140800000002
2024-05-31 07:00:00,3304.3798476136176,-12.245599999997765,0.0,0.0
2024-05-31 07:01:00,3304.3798476136176,-11.36239999999851,0.0,0.0
2024-05-31 07:02:00,3304.3798476136176,-11.349599999997766,0.0,0.0
2024-05-31 07:03:00,3304.3798476136176,-8.635999999998138,0.0,0.0
2024-05-31 07:04:00,3304.3798476136176,-6.741599999997765,0.0,0.0
2024-05-31 07:05:00,3304.3798476136176,-4.079199999999255,0.0,0.0
2024-05-31 07:06:00,3304.3798476136176,-5.627999999998138,0.0,0.0
2024-05-31 07:07:00,3304.3798476136176,-5.103199999999255,0.0,0.0
2024-05-31 07:08:00,3304.3798476136176,-6.165599999997765,0.0,0.0
2024-05-31 07:09:00,3304.3798476136176,-6.165599999997765,0.0,0.0
2024-05-31 07:10:00,3304.3798476136176,-3.093599999997765,0.0,0.0
2024-05-31 07:11:00,3304.3798476136176,-2.581599999997765,0.0,0.0
2024-05-31 07:12:00,3304.3798476136176,-3.1319999999981376,0.0,0.0
2024-05-31 07:13:00,3304.3798476136176,-4.091999999998137,0.0,0.0
2024-05-31 07:14:00,3304.3798476136176,-2.581599999997765,0.0,0.0
2024-05-31 07:15:00,3304.3798476136176,-9.864799999998883,0.0,0.0
2024-05-31 07:16:00,3304.3798476136176,-6.907999999998138,0.0,0.0
2024-05-31 07:17:00,3304.3798476136176,-5.704799999998882,0.0,0.0
2024-05-31 07:18:00,3304.3798476136176,-5.34639999999851,0.0,0.0
2024-05-31 07:19:00,3304.3798476136176,1.1560000000018626,0.0,0.0
2024-05-31 07:20:00,3304.3798476136176,3.2808000000007453,0.0,0.0
2024-05-31 07:21:00,3304.3798476136176,5.59760000000149,0.0,0.0
2024-05-31 07:22:00,3304.3798476136176,7.568800000000746,0.0,0.0
2024-05-31 07:23:00,3304.3798476136176,4.44560000000149,0.0,0.0
2024-05-31 07:24:00,3304.3798476136176,3.2296000000014904,0.0,0.0
2024-05-31 07:25:00,3304.3798476136176,4.70160000000149,0.0,0.0
