opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-02-24 13:25:00,51140.4,51194.9,51133.1,51194.8,24447051.4668,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:30:00,51194.8,51204.2,51148.3,51161.0,24433169.4161,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:35:00,51161.0,51163.5,51142.0,51157.1,7565852.5187,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:40:00,51157.2,51167.5,51148.9,51157.9,4709057.7649,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:45:00,51157.9,51196.7,51149.6,51167.8,9191524.6468,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:50:00,51167.8,51178.7,51156.4,51167.5,13213742.4135,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 13:55:00,51167.4,51177.0,51154.0,51166.6,11943954.2403,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:00:00,51166.5,51174.0,51143.4,51156.2,7922991.4325,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:05:00,51156.1,51156.2,51116.1,51135.8,16282314.1763,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:10:00,51135.9,51135.9,51110.0,51110.1,8651935.5946,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:15:00,51110.0,51132.9,51103.0,51132.9,12331439.9986,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:20:00,51132.8,51136.3,51127.6,51135.8,6186029.6463,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:25:00,51135.9,51167.7,51113.4,51167.7,12583482.2749,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:30:00,51167.8,51198.2,51160.2,51175.0,18709580.9029,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:35:00,51175.0,51175.1,51138.9,51139.4,11300311.8854,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:40:00,51139.4,51150.5,51114.3,51116.6,13632227.0273,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:45:00,51116.5,51131.3,51091.0,51120.4,14611746.8606,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:50:00,51120.5,51142.4,51104.0,51142.3,8066087.2726,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 14:55:00,51142.4,51166.1,51142.3,51158.9,7062141.2518,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:00:00,51159.0,51166.1,51146.7,51146.7,11850463.4734,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:05:00,51146.7,51172.2,51146.7,51171.4,6062577.6047,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:10:00,51171.5,51180.1,51163.6,51175.5,8739694.4925,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:15:00,51175.4,51178.4,51161.5,51164.9,8176206.4443,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:20:00,51164.9,51169.0,51154.8,51157.2,10230447.3669,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:25:00,51157.2,51160.0,51156.3,51156.6,3439876.3069,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:30:00,51156.6,51170.3,51156.6,51162.6,4852043.5145,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:35:00,51162.6,51162.9,51123.2,51144.8,12083953.7458,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:40:00,51144.8,51171.8,51144.7,51166.0,7326948.7119,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:45:00,51166.0,51166.0,51151.8,51151.9,3941360.4767,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:50:00,51151.9,51170.0,51143.7,51170.0,5511941.9125,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 15:55:00,51169.9,51170.0,51124.6,51124.6,10679247.0159,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:00:00,51124.7,51179.9,51117.1,51178.9,21797331.4449,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:05:00,51178.9,51185.9,51170.2,51185.8,10580402.5963,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:10:00,51185.9,51197.3,51178.8,51181.7,11903310.7623,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:15:00,51181.7,51197.2,51174.1,51184.8,13521330.2736,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:20:00,51184.8,51188.7,51159.6,51184.8,21840898.8712,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:25:00,51184.7,51184.8,51169.3,51178.9,5597172.7714,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:30:00,51178.8,51195.2,51174.0,51191.6,12606165.9039,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:35:00,51191.5,51222.0,51191.5,51212.3,27055858.46705,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:40:00,51212.2,51239.1,51203.1,51205.4,16486484.7418,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:45:00,51205.4,51216.6,51195.9,51211.6,11224753.0172,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:50:00,51211.7,51214.9,51204.3,51211.9,6659742.54,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 16:55:00,51211.9,51248.6,51211.8,51245.0,15575492.9575,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:00:00,51244.9,51283.9,51242.6,51271.5,46854392.0916,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:05:00,51271.5,51300.0,51256.7,51299.6,35635265.9125,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:10:00,51299.6,51328.0,51285.0,51327.9,67157313.6169,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:15:00,51327.9,51371.9,51292.5,51360.7,57966352.39464,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:20:00,51360.7,51399.4,51321.9,51342.0,39616153.32931,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:25:00,51342.0,51349.9,51323.4,51349.9,22672820.3065,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:30:00,51349.9,51479.1,51349.9,51458.8,115315637.705,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:35:00,51458.5,51585.4,51455.0,51562.3,127508397.03948,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:40:00,51562.2,51644.1,51537.1,51588.1,142664332.28319,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:45:00,51588.1,51689.0,51588.1,51658.7,121021155.11165,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:50:00,51658.8,51736.6,51637.4,51691.9,118022751.69688,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 17:55:00,51691.8,51691.9,51488.6,51570.8,131244221.06485,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:00:00,51570.7,51620.8,51558.5,51595.0,50056581.8556,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:05:00,51595.0,51684.4,51575.0,51635.5,44897244.41828,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:10:00,51635.4,51725.0,51635.4,51691.6,42311754.3963,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:15:00,51691.6,51733.9,51600.9,51631.2,59204667.5302,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:20:00,51631.1,51640.0,51592.8,51626.9,23666515.2236,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:25:00,51626.9,51669.0,51624.5,51652.9,14451296.5471,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:30:00,51653.0,51653.0,51550.6,51569.2,45482298.9567,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:35:00,51569.2,51590.0,51537.2,51581.9,30669148.7383,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:40:00,51581.8,51606.8,51565.8,51597.9,14276872.5816,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:45:00,51597.9,51608.7,51572.8,51575.5,14505433.6921,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:50:00,51575.5,51579.9,51474.1,51496.5,66855068.12195,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 18:55:00,51496.5,51522.5,51435.0,51473.6,48880671.7723,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:00:00,51473.5,51527.9,51473.5,51519.4,24896906.1231,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:05:00,51519.4,51561.9,51519.4,51533.7,14289649.6103,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:10:00,51533.6,51544.2,51518.4,51540.8,12009965.8827,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:15:00,51540.8,51566.9,51540.7,51560.1,13163903.5649,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:20:00,51560.2,51560.2,51505.3,51506.6,11122318.4469,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:25:00,51506.5,51538.2,51505.0,51536.9,9674986.8193,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:30:00,51536.9,51558.7,51509.0,51535.5,12054301.1175,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:35:00,51535.4,51653.7,51528.9,51653.7,26375809.71098,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:40:00,51653.7,51653.7,51604.7,51609.7,15232584.2183,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:45:00,51609.7,51676.4,51609.7,51655.9,15568632.2045,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:50:00,51655.9,51656.0,51624.2,51630.0,10163559.0899,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 19:55:00,51630.0,51643.3,51581.0,51590.0,10330962.1762,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:00:00,51589.9,51620.0,51573.4,51587.4,12525200.8732,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:05:00,51587.3,51601.9,51474.4,51541.5,41415238.16585,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:10:00,51541.5,51541.5,51509.3,51515.6,8351436.6916,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:15:00,51515.6,51545.5,51494.6,51538.4,9707069.5048,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:20:00,51538.4,51565.6,51515.9,51565.6,8025612.2721,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:25:00,51565.6,51604.3,51565.5,51590.7,9368621.0974,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:30:00,51590.6,51598.9,51558.3,51561.4,12248171.7998,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:35:00,51561.4,51564.9,51541.5,51541.9,4854723.3557,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:40:00,51541.9,51544.6,51526.1,51544.5,6656067.4898,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:45:00,51544.6,51580.0,51544.5,51547.9,10069795.7159,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:50:00,51547.9,51553.0,51529.8,51549.5,6829791.1044,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 20:55:00,51549.4,51560.4,51533.8,51541.2,7937490.7984,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:00:00,51541.2,51551.0,51500.0,51503.1,18600421.5208,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:05:00,51503.1,51526.9,51500.0,51500.0,12612592.4509,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:10:00,51500.0,51528.8,51488.7,51528.6,8290436.3736,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:15:00,51528.6,51551.2,51507.6,51507.6,10254977.5201,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:20:00,51507.6,51540.0,51507.6,51540.0,5527517.1564,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:25:00,51539.9,51559.0,51528.4,51528.4,6211666.1414,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:30:00,51528.4,51600.0,51518.9,51567.4,19857291.1027,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:35:00,51567.4,51574.0,51527.8,51538.5,6687062.2518,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:40:00,51538.5,51565.4,51531.1,51531.1,10385822.1155,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:45:00,51531.1,51553.9,51522.4,51526.9,6286639.7084,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:50:00,51527.0,51669.9,51526.8,51606.1,40971991.58958,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 21:55:00,51606.0,51616.5,51587.4,51590.2,8110500.3291,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:00:00,51590.1,51700.0,51588.8,51696.7,44411236.706,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:05:00,51696.6,51699.1,51612.0,51640.5,17942975.6301,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:10:00,51640.6,51672.0,51630.2,51649.9,11255135.8963,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:15:00,51649.9,51691.5,51649.9,51675.6,13957866.9278,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:20:00,51675.6,51675.6,51640.4,51663.2,11183960.3296,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:25:00,51663.2,51712.5,51663.2,51680.2,24648473.3979,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:30:00,51680.2,51705.1,51665.0,51692.0,15695609.57,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:35:00,51692.1,51692.1,51663.2,51666.0,6592532.5304,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:40:00,51665.9,51668.9,51642.6,51644.6,10312862.2459,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:45:00,51644.5,51644.5,51609.0,51625.0,14425224.6382,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:50:00,51624.9,51625.0,51600.0,51621.7,9107374.3015,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 22:55:00,51621.6,51621.7,51592.0,51592.0,13251713.7932,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:00:00,51592.0,51597.3,51526.7,51581.3,29047605.3921,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:05:00,51581.3,51604.0,51572.9,51604.0,12207036.747,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:10:00,51603.9,51694.3,51603.9,51640.0,28208876.4212,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:15:00,51639.9,51648.6,51590.9,51610.0,14232914.9357,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:20:00,51610.1,51647.3,51610.0,51632.0,11688314.8567,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:25:00,51632.0,51647.9,51624.0,51630.6,9099209.9457,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:30:00,51630.7,51647.9,51600.0,51647.9,10868030.2482,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:35:00,51647.9,51661.3,51612.4,51626.3,13604287.5972,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:40:00,51626.2,51629.3,51615.2,51615.2,4521260.4247,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:45:00,51615.2,51615.3,51580.9,51588.4,12301784.0817,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:50:00,51588.3,51588.4,51575.9,51579.6,4780922.4083,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-24 23:55:00,51579.7,51609.8,51574.7,51602.1,10626691.3805,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:00:00,51602.1,51624.3,51582.5,51605.1,16477974.9357,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:05:00,51605.1,51605.2,51569.8,51579.5,12708465.1405,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:10:00,51579.6,51583.0,51556.9,51560.7,11064359.2401,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:15:00,51560.6,51564.3,51524.7,51530.8,12272439.4276,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:20:00,51530.9,51541.9,51500.6,51541.8,18417446.1653,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:25:00,51541.9,51566.3,51507.5,51529.6,14550973.3405,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:30:00,51529.6,51536.6,51486.0,51494.0,12015324.07295,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:35:00,51494.1,51517.8,51494.0,51503.9,9060878.9209,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:40:00,51503.9,51504.0,51473.2,51484.4,13576757.2754,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:45:00,51484.4,51500.0,51477.0,51496.3,8760483.0326,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:50:00,51496.2,51540.3,51494.5,51515.3,11355171.2546,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 00:55:00,51515.2,51536.3,51503.4,51517.6,5228663.8814,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:00:00,51517.6,51599.8,51517.4,51579.6,25283794.4,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:05:00,51579.6,51588.9,51530.3,51539.7,13579954.3189,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:10:00,51539.7,51545.5,51470.9,51473.1,15568102.5962,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:15:00,51473.0,51500.8,51465.5,51479.5,16866079.411,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:20:00,51479.6,51500.0,51471.2,51498.0,12313770.0868,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:25:00,51498.0,51547.8,51497.9,51543.1,7654373.9295,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:30:00,51543.2,51560.3,51517.5,51538.5,8247235.8893,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:35:00,51538.6,51640.3,51538.5,51635.5,47247696.59088,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:40:00,51635.4,51680.0,51633.8,51656.5,35955599.7558,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:45:00,51656.5,51660.4,51624.2,51626.7,12718721.5404,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:50:00,51626.7,51649.9,51610.5,51645.5,8855366.8813,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 01:55:00,51645.5,51728.1,51645.5,51718.8,40250051.7391,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:00:00,51718.8,51829.3,51681.2,51783.7,95301044.3438,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:05:00,51783.6,51917.0,51776.8,51870.8,112464127.04471,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:10:00,51870.7,51906.5,51814.5,51814.5,41988579.5184,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:15:00,51814.5,51814.6,51718.3,51741.3,53752814.6004,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:20:00,51741.2,51866.2,51731.9,51866.2,26595291.6196,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:25:00,51866.2,51949.8,51814.6,51856.5,72770066.2439,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:30:00,51856.6,51856.6,51744.1,51773.5,42250461.1408,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:35:00,51773.5,51799.9,51730.0,51799.9,22285673.2853,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:40:00,51799.9,51799.9,51709.6,51728.1,29133931.2422,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:45:00,51728.1,51742.0,51668.0,51688.3,45008700.7656,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:50:00,51688.4,51688.4,51580.8,51590.3,47057947.20528,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 02:55:00,51590.4,51633.1,51583.8,51633.1,15615673.3688,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 03:00:00,51633.0,51633.1,51558.7,51566.9,26158958.434,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-25 03:05:00,51566.9,51581.7,51496.8,51529.9,58535746.47385,10190.153891999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
